time 5.500000e+01	1.696211e+00	2.570781e-01	2.987599e-01	3.249400e-11	7.641711e-06	1.139804e-11	6.347959e-20	8.962981e-14	3.676763e-09	5.173446e-10	4.271831e-17	2.956337e-04	3.735220e-14	1.511023e-12	9.091222e-15	6.253832e-23	5.144147e-06	7.312858e-18	5.118575e-10	9.083904e-15	5.445563e-12	2.044501e-20	1.157880e-21	8.387730e-24	5.295454e-24	4.744788e-24	6.873764e-29	1.144039e-11	3.171133e-09	7.446519e-07	3.681556e-09	1.327400e-21	1.063416e-19	1.424602e-16	2.409859e-17	1.859507e-23	1.630305e-31	3.009287e-34	8.365413e-29	1.497974e-20	1.177499e-23	1.498012e-20	1.310503e-26	1.588491e-34	9.020970e-18	5.211171e-23	1.207859e-23	1.982687e-32	2.760785e-34	1.545220e-30	1.589026e-37	6.718179e-33	3.050319e-38	5.144149e-06	2.956384e-04	4.013474e-15	1.352617e-28	2.203317e-24	2.264023e-31	1.957694e-32	1.840588e-34	5.318316e-21	1.894097e-29	1.085850e-24	3.770815e-60	1.139805e-11	2.852045e-38	1.101578e-24	2.852045e-38	1.101641e-25	2.678559e-33	1.101649e-24	4.835414e-53	7.144927e-33	8.103543e-45	1.101578e-24	9.553754e-20	3.613029e-21	5.833889e-26	1.945747e-22	1.050321e-19	6.928128e-25	8.314214e-31	3.734999e-26	6.807621e-29	1.574407e-41	1.307164e-26	6.987026e-31	1.179066e-06	8.880724e-06	7.839612e-30	1.569350e-26	3.095887e-34	4.466500e+02	
time 5.600000e+01	1.696209e+00	2.570756e-01	2.986962e-01	3.982979e-11	9.933401e-06	1.952458e-11	1.056350e-19	1.400891e-13	5.767916e-09	8.250881e-10	8.049125e-17	3.566693e-04	5.520530e-14	2.472840e-12	1.536423e-14	1.271746e-22	6.334480e-06	1.156762e-17	8.137745e-10	1.535265e-14	1.124969e-11	5.108978e-20	3.563147e-21	1.897737e-23	1.319262e-23	1.134094e-23	1.649232e-28	1.953426e-11	5.247890e-09	9.802330e-07	6.054544e-09	2.867856e-21	2.518562e-19	2.797999e-16	2.629546e-17	4.805304e-23	1.083530e-30	1.231515e-33	2.399150e-28	2.618464e-20	2.839974e-23	2.618553e-20	3.262012e-26	5.503426e-34	2.037557e-17	1.313141e-22	2.944449e-23	8.820612e-32	1.101609e-33	5.729123e-30	6.858086e-37	3.112393e-32	1.452286e-37	6.334482e-06	3.566767e-04	8.302617e-15	3.924302e-28	7.408197e-24	8.352169e-31	8.658973e-32	7.895083e-34	1.187411e-20	7.257382e-29	3.638736e-24	6.370562e-59	1.952460e-11	7.133332e-38	3.703856e-24	7.133332e-38	3.704040e-25	8.946586e-33	3.704059e-24	1.067560e-53	3.257273e-32	4.042772e-44	3.703856e-24	2.227031e-19	7.995295e-21	2.009090e-25	4.952383e-22	2.490345e-19	1.863879e-24	2.362597e-30	9.460744e-26	2.006767e-28	6.477218e-41	3.251469e-26	2.115858e-30	1.566915e-06	1.154164e-05	3.237266e-29	6.500925e-26	1.575522e-33	4.493500e+02	
time 5.700000e+01	1.696207e+00	2.570723e-01	2.986201e-01	4.841947e-11	1.287282e-05	3.323533e-11	1.747220e-19	2.178027e-13	9.001076e-09	1.309933e-09	1.505035e-16	4.293620e-04	8.120196e-14	4.023696e-12	2.580694e-14	2.563965e-22	7.781408e-06	1.722661e-17	1.286785e-09	2.578969e-14	2.304952e-11	1.263279e-19	1.082142e-20	4.255741e-23	3.359434e-23	2.743717e-23	3.916641e-28	3.317940e-11	8.632161e-09	1.285849e-06	9.900304e-09	6.120445e-21	5.904229e-19	5.452632e-16	1.449283e-16	9.486151e-23	-4.315897e-31	6.170902e-33	-8.817569e-28	8.947259e-20	7.054361e-23	8.947004e-20	8.442868e-26	7.462581e-34	4.557982e-17	3.261773e-22	7.102307e-23	3.253374e-32	4.236266e-33	2.089982e-29	2.919167e-36	1.414945e-31	6.994312e-37	7.781412e-06	4.293735e-04	1.702878e-14	1.138933e-27	2.463205e-23	3.026280e-30	3.764526e-31	3.331612e-33	2.626046e-20	2.730443e-28	1.204913e-23	1.052078e-57	3.323537e-11	1.765385e-37	1.231530e-23	1.765385e-37	1.231582e-24	2.931671e-32	1.231587e-23	-3.834186e-52	1.464815e-31	-4.040760e-44	1.231530e-23	5.140139e-19	1.753090e-20	6.819511e-25	1.246718e-21	5.843923e-19	4.955800e-24	6.631383e-30	2.370388e-25	5.808650e-28	2.509856e-40	8.566595e-26	6.336659e-30	2.075427e-06	1.495335e-05	1.313641e-28	2.657974e-25	7.867591e-33	4.520500e+02	
time 5.800000e+01	1.696205e+00	2.570682e-01	2.985293e-01	5.992214e-11	1.663188e-05	5.622564e-11	2.872745e-19	3.371700e-13	1.397434e-08	2.070930e-09	2.793976e-16	5.157539e-04	1.189359e-13	6.510334e-12	4.308711e-14	5.127445e-22	9.536162e-06	2.946667e-17	2.023930e-09	4.305759e-14	4.684519e-11	3.090012e-19	3.245097e-20	9.462853e-23	8.793724e-23	6.762714e-23	9.208492e-28	5.586239e-11	1.411391e-08	1.680875e-06	1.609131e-08	1.308537e-20	1.370261e-18	1.054468e-15	-3.058639e-16	4.363787e-22	1.682691e-29	7.508873e-33	-1.381621e-27	-6.069946e-20	1.759860e-22	-6.068778e-20	2.206017e-25	8.224240e-33	1.009969e-16	7.906584e-22	1.695452e-22	1.482534e-30	1.068337e-32	7.508474e-29	1.225675e-35	6.321558e-31	3.427980e-36	9.536169e-06	5.157718e-04	3.463371e-14	3.318170e-27	8.124780e-23	1.078022e-29	1.610589e-30	1.385365e-32	5.753921e-20	1.018153e-27	3.954879e-23	1.683618e-56	5.622575e-11	4.317377e-37	4.062168e-23	4.317377e-37	4.062316e-24	9.625891e-32	4.062328e-23	2.566098e-51	6.496537e-31	2.272712e-42	4.062168e-23	1.174932e-18	3.809646e-20	2.282762e-24	3.104997e-21	1.357599e-18	1.302615e-23	1.839126e-29	5.876039e-25	1.487105e-27	1.196302e-39	2.229147e-25	1.624606e-29	2.739994e-06	1.931440e-05	5.244475e-28	1.071629e-24	3.860948e-32	4.547500e+02	
time 5.900000e+01	1.696202e+00	2.570629e-01	2.984213e-01	7.219151e-11	2.142512e-05	9.454309e-11	4.695657e-19	5.189251e-13	2.158570e-08	3.261384e-09	5.147882e-16	6.182110e-04	1.733453e-13	1.047543e-11	7.151338e-14	1.017003e-21	1.165937e-05	4.239737e-17	3.166728e-09	7.147085e-14	9.441054e-11	7.485580e-19	9.603265e-20	2.086951e-22	2.355683e-22	1.699608e-22	2.143612e-27	9.377372e-11	2.293985e-08	2.189566e-06	2.601028e-08	2.724660e-20	3.148673e-18	2.023885e-15	3.714155e-16	1.308004e-21	3.136016e-29	7.078807e-32	-6.340778e-27	3.298798e-19	6.132916e-22	3.298537e-19	8.341598e-25	1.944818e-32	2.217028e-16	1.907746e-21	4.005855e-22	2.042673e-30	3.434364e-32	2.665701e-28	5.036384e-35	2.768557e-30	1.710491e-35	1.165939e-05	6.182388e-04	6.985785e-14	9.739510e-27	2.624459e-22	3.775186e-29	6.774593e-30	5.676358e-32	1.249216e-19	3.721880e-27	1.269638e-22	2.615675e-55	9.454331e-11	1.045960e-36	1.312161e-22	1.045960e-36	1.312202e-23	3.063985e-31	1.312205e-22	9.699015e-51	2.831263e-30	-2.201784e-42	1.312161e-22	2.660001e-18	8.205560e-20	7.532975e-24	7.650750e-21	3.122700e-18	3.385347e-23	5.039484e-29	1.441284e-24	4.928288e-27	3.516342e-39	8.428956e-25	5.830837e-29	3.605759e-06	2.487228e-05	2.058130e-27	4.248002e-24	1.858186e-31	4.574500e+02	
time 6.000000e+01	1.696198e+00	2.570561e-01	2.982929e-01	8.745203e-11	2.751958e-05	1.580271e-10	7.631073e-19	7.954314e-13	3.317686e-08	5.118487e-09	9.417204e-16	7.394690e-04	2.515515e-13	1.676382e-11	1.180051e-13	2.000769e-21	1.422266e-05	6.437955e-17	4.929347e-09	1.179405e-13	1.887428e-10	1.793235e-18	2.805543e-19	4.566970e-22	6.482674e-22	4.383136e-22	4.941613e-27	1.565713e-10	3.706519e-08	2.842137e-06	4.180352e-08	5.681851e-20	7.165109e-18	3.856918e-15	5.150220e-16	2.122188e-21	6.371868e-29	3.260934e-31	2.261529e-27	4.575663e-19	1.139117e-21	4.575668e-19	1.556946e-24	4.650363e-32	4.822137e-16	4.524867e-21	9.369709e-22	5.345744e-30	1.859679e-31	9.310477e-28	2.050436e-34	1.193007e-29	8.706389e-35	1.422268e-05	7.395118e-04	1.397638e-13	2.892960e-26	8.398477e-22	1.301133e-28	2.805432e-29	2.273947e-31	2.687807e-19	1.338670e-26	4.033334e-22	3.933744e-54	1.580275e-10	2.506569e-36	4.199027e-22	2.506569e-36	4.199140e-23	9.723431e-31	4.199147e-22	8.497782e-51	1.215978e-29	-8.128284e-43	4.199027e-22	5.965636e-18	1.752233e-19	2.450769e-23	1.865459e-20	7.110325e-18	8.699024e-23	1.364688e-28	3.498656e-24	1.423604e-26	1.695295e-38	1.560794e-24	1.722091e-28	4.730130e-06	3.193444e-05	7.955646e-27	1.655447e-23	8.787183e-31	4.601500e+02	
time 6.100000e+01	1.696193e+00	2.570475e-01	2.981408e-01	1.058409e-10	3.524669e-05	2.625956e-10	1.233110e-18	1.213735e-12	5.074284e-08	8.009260e-09	1.710543e-15	8.826836e-04	3.634413e-13	2.668391e-11	1.936131e-13	3.905113e-21	1.731041e-05	9.787340e-17	7.634309e-09	1.935146e-13	3.742997e-10	4.251918e-18	8.096480e-19	9.922035e-22	1.823649e-21	1.159886e-21	1.128419e-26	2.597313e-10	5.953725e-08	3.676005e-06	6.679396e-08	1.172975e-19	1.615062e-17	7.298078e-15	8.743663e-16	4.367634e-21	1.516547e-28	1.001165e-30	7.102587e-27	7.836180e-19	2.515302e-21	7.836449e-19	3.543638e-24	1.214850e-31	1.039447e-15	1.054730e-20	2.170216e-21	1.368854e-29	6.057957e-31	3.209474e-27	8.225854e-34	5.064677e-29	4.519858e-34	1.731044e-05	8.827493e-04	2.774057e-13	8.723656e-26	2.655117e-21	4.417179e-28	1.145087e-28	8.999000e-31	5.732464e-19	4.748336e-26	1.263877e-21	5.744840e-53	2.625967e-10	5.944571e-36	1.327492e-21	5.944571e-36	1.327522e-22	3.036250e-30	1.327524e-21	7.552434e-51	5.150663e-29	-1.004495e-43	1.327492e-21	1.325711e-17	3.710738e-19	7.867892e-23	4.502463e-20	1.603746e-17	2.211136e-22	3.653906e-28	8.407835e-24	3.528303e-26	7.278719e-38	3.552011e-24	4.315577e-28	6.185895e-06	4.088175e-05	3.031946e-26	6.356373e-23	4.091897e-30	4.628500e+02	
time 6.200000e+01	1.696188e+00	2.570367e-01	2.979606e-01	1.278053e-10	4.501674e-05	4.338512e-10	1.981444e-18	1.844028e-12	7.723571e-08	1.250226e-08	3.085388e-15	1.051488e-03	5.228156e-13	4.225138e-11	3.158864e-13	7.562817e-21	2.102191e-05	1.481279e-16	1.176486e-08	3.157371e-13	7.363074e-10	9.978265e-18	2.307933e-18	2.141148e-21	5.212481e-21	3.141545e-21	2.552784e-26	4.281359e-10	9.507428e-08	4.737200e-06	1.060974e-07	2.400288e-19	3.606459e-17	1.371484e-14	1.549579e-15	9.419498e-21	3.730469e-28	3.100430e-30	1.967140e-26	1.425589e-18	5.624725e-21	1.425668e-18	8.195668e-24	3.180609e-31	2.220819e-15	2.418110e-20	4.978273e-21	3.491067e-29	1.936082e-30	1.092787e-26	3.255769e-33	2.118806e-28	2.382400e-33	2.102195e-05	1.051588e-03	5.463009e-13	2.677376e-25	8.283865e-21	1.478325e-27	4.609024e-28	3.509318e-30	1.212071e-18	1.656808e-25	3.901412e-21	8.185650e-52	4.338534e-10	1.395589e-35	4.141718e-21	1.395589e-35	4.141799e-22	9.359262e-30	4.141804e-21	1.461737e-50	2.151543e-28	1.018805e-41	4.141718e-21	2.919576e-17	7.794447e-19	2.492715e-22	1.075864e-19	3.583342e-17	5.560672e-22	9.674392e-28	2.000620e-23	8.759087e-26	2.775308e-37	8.214766e-24	1.089414e-27	8.065075e-06	5.218456e-05	1.139922e-25	2.401323e-22	1.876837e-29	4.655500e+02	
time 6.300000e+01	1.696181e+00	2.570229e-01	2.977478e-01	1.539719e-10	5.733623e-05	7.127432e-10	3.166344e-18	2.790104e-12	1.170032e-07	1.948019e-08	5.526998e-15	1.250053e-03	7.488428e-13	6.655583e-11	5.125438e-13	1.453431e-20	2.547365e-05	2.231061e-16	1.804160e-08	5.123181e-13	1.436737e-09	2.317553e-17	6.497865e-18	4.592045e-21	1.504064e-20	8.668354e-21	5.722162e-26	7.013111e-10	1.509337e-07	6.081934e-06	1.675288e-07	4.870028e-19	7.978999e-17	2.560188e-14	2.734633e-15	2.106143e-20	9.631965e-28	9.772309e-30	4.906726e-26	2.638876e-18	1.275634e-20	2.639047e-18	1.926797e-23	8.891014e-31	4.703501e-15	5.454896e-20	1.131112e-20	9.371563e-29	6.127303e-30	3.677384e-26	1.271686e-32	8.736743e-28	1.266651e-32	2.547372e-05	1.250205e-03	1.067571e-12	8.370433e-25	2.548935e-20	4.881291e-27	1.829775e-27	1.348259e-29	2.541070e-18	5.679991e-25	1.185192e-20	1.127856e-50	7.127479e-10	3.243522e-35	1.274398e-20	3.243522e-35	1.274419e-21	2.844767e-29	1.274420e-20	8.069001e-51	8.862724e-28	5.885944e-41	1.274398e-20	6.372716e-17	1.624235e-18	7.792633e-22	2.545398e-19	7.932267e-17	1.383741e-21	2.533219e-27	4.714093e-23	2.191062e-25	1.019482e-36	1.931494e-23	2.782831e-27	1.048367e-05	6.642187e-05	4.229806e-25	8.914689e-22	8.476868e-29	4.682500e+02	
time 6.400000e+01	1.696172e+00	2.570057e-01	2.974967e-01	1.850706e-10	7.282881e-05	1.164410e-09	5.032262e-18	4.204997e-12	1.764188e-07	3.031785e-08	9.833600e-15	1.483161e-03	1.068020e-12	1.043094e-10	8.271335e-13	2.772151e-20	3.080212e-05	3.344348e-16	2.753387e-08	8.267937e-13	2.780773e-09	5.327385e-17	1.807042e-17	9.793920e-21	4.357423e-20	2.423560e-20	1.271115e-25	1.141604e-09	2.382031e-07	7.778288e-06	2.629375e-07	9.796843e-19	1.749252e-16	4.748407e-14	4.880529e-15	4.728256e-20	2.668807e-27	3.114678e-29	6.963372e-26	5.058050e-18	2.882726e-20	5.058233e-18	4.512735e-23	2.670838e-30	9.876052e-15	1.211079e-19	2.545948e-20	2.695233e-28	1.940126e-29	1.224197e-25	4.906339e-32	3.554268e-27	6.758555e-32	3.080223e-05	1.483391e-03	2.070456e-12	2.664629e-24	7.735478e-20	1.591938e-26	7.170904e-27	5.104661e-29	5.282897e-18	1.912874e-24	3.542254e-20	1.504381e-49	1.164420e-09	7.463691e-35	3.867508e-20	7.463691e-35	3.867565e-21	8.526721e-29	3.867567e-20	-1.080378e-49	3.602991e-27	2.668410e-40	3.867508e-20	1.378886e-16	3.358498e-18	2.403999e-21	5.963641e-19	1.739894e-16	3.407777e-21	6.561219e-27	1.100170e-22	5.515322e-25	3.708903e-36	4.529303e-23	7.171330e-27	1.358749e-05	8.430427e-05	1.550480e-24	3.250584e-21	3.773257e-28	4.709500e+02	
time 6.500000e+01	1.696162e+00	2.569840e-01	2.972011e-01	2.219443e-10	9.226043e-05	1.891908e-09	7.954757e-18	6.313638e-12	2.647824e-07	4.716507e-08	1.737865e-14	1.756277e-03	1.516811e-12	1.626635e-10	1.327715e-12	5.248057e-20	3.716690e-05	4.990269e-16	4.182109e-08	1.327205e-12	5.338350e-09	1.212000e-16	4.964230e-17	2.078758e-20	1.261685e-19	6.828106e-20	2.798781e-25	1.846666e-09	3.737021e-07	9.907924e-06	4.101484e-07	1.953781e-18	3.800607e-16	8.752199e-14	9.347401e-15	1.061610e-19	7.693173e-27	1.025833e-28	1.260375e-25	9.529386e-18	6.582999e-20	9.529851e-18	1.071530e-22	6.881219e-30	2.056151e-14	2.647138e-19	5.677769e-20	6.727632e-28	6.291580e-29	4.035701e-25	1.871889e-31	1.428319e-26	3.606346e-31	3.716706e-05	1.756623e-03	3.985596e-12	8.623365e-24	2.315500e-19	5.134414e-26	2.777152e-26	1.905844e-28	1.089331e-17	6.326206e-24	1.041216e-19	1.958315e-48	1.891929e-09	1.700660e-34	1.157673e-19	1.700660e-34	1.157688e-20	2.520425e-28	1.157688e-19	3.197104e-49	1.447165e-26	1.115905e-39	1.157673e-19	2.957991e-16	6.892461e-18	7.319515e-21	1.383864e-18	3.782048e-16	8.307158e-21	1.681296e-26	2.543469e-22	1.385590e-24	1.331701e-35	1.075974e-22	1.846445e-26	1.755934e-05	1.067010e-04	5.620742e-24	1.163928e-20	1.657266e-27	4.736500e+02	
time 6.600000e+01	1.696149e+00	2.569568e-01	2.968536e-01	2.655774e-10	1.165693e-04	3.057412e-09	1.250766e-17	9.448450e-12	3.956025e-07	7.339923e-08	3.050913e-14	2.075634e-03	2.145165e-12	2.524194e-10	2.120106e-12	9.862217e-20	4.475417e-05	7.412822e-16	6.322513e-08	2.119342e-12	1.016410e-08	2.728656e-16	1.347070e-16	4.394043e-20	3.637368e-19	1.928530e-19	6.109191e-25	2.968285e-09	5.827573e-07	1.256771e-05	6.357465e-07	3.873074e-18	8.184544e-16	1.603508e-13	1.325951e-14	2.489909e-19	1.065404e-26	3.387005e-28	1.797612e-24	1.214646e-17	1.492070e-19	1.215203e-17	2.523971e-22	1.442467e-29	4.245015e-14	5.698747e-19	1.254698e-19	1.394484e-27	1.819575e-28	1.318329e-24	7.066318e-31	5.672415e-26	1.915055e-30	4.475442e-05	2.076153e-03	7.615997e-12	2.828899e-23	6.835344e-19	1.639352e-25	1.063272e-25	7.015475e-28	2.228099e-17	2.053253e-23	3.008233e-19	2.460675e-47	3.057454e-09	3.837574e-34	3.417412e-19	3.837574e-34	3.417450e-20	7.346029e-28	3.417451e-19	3.485480e-48	5.744975e-26	4.904122e-39	3.417412e-19	6.291893e-16	1.404213e-17	2.199285e-20	3.180877e-18	8.148103e-16	2.004667e-20	4.262808e-26	5.825779e-22	3.441427e-24	4.746769e-35	2.519686e-22	4.692358e-26	2.262773e-05	1.346721e-04	2.016334e-23	4.089712e-20	7.183106e-27	4.763500e+02	
time 6.700000e+01	1.696134e+00	2.569228e-01	2.964458e-01	3.170577e-10	1.469019e-04	4.914809e-09	1.956303e-17	1.408533e-11	5.884122e-07	1.143531e-07	5.320983e-14	2.448325e-03	3.021188e-12	3.898135e-10	3.368001e-12	1.839940e-19	5.378078e-05	1.093934e-15	9.514363e-08	3.366861e-12	1.919152e-08	6.078985e-16	3.610864e-16	9.257342e-20	1.041257e-18	5.437704e-19	1.322295e-24	4.740748e-09	9.032104e-07	1.587102e-05	9.790239e-07	7.546560e-18	1.747169e-15	2.921318e-13	3.596030e-14	4.494770e-19	1.338186e-25	7.401416e-28	-1.306119e-23	6.233655e-17	2.892365e-19	6.229745e-17	4.930258e-22	1.133976e-28	8.691773e-14	1.209178e-18	2.747889e-19	9.621678e-27	7.011244e-28	4.271738e-24	2.643602e-30	2.229645e-25	1.010857e-29	5.378117e-05	2.449098e-03	1.444836e-11	9.383027e-23	1.989944e-18	5.188364e-25	4.029724e-25	2.545852e-27	4.521280e-17	6.538021e-23	8.538284e-19	3.012823e-46	4.914896e-09	8.575822e-34	9.948839e-19	8.575822e-34	9.948935e-20	2.110999e-27	9.948938e-19	-6.318518e-47	2.257380e-25	2.251510e-38	9.948839e-19	1.327235e-15	2.840717e-17	6.522389e-20	7.243383e-18	1.740024e-15	4.789861e-20	1.069628e-25	1.322280e-21	8.815349e-24	1.770906e-34	5.093343e-22	1.236212e-25	2.907759e-05	1.695057e-04	7.167029e-23	1.409896e-19	3.077204e-26	4.790500e+02	
time 6.800000e+01	1.696115e+00	2.568805e-01	2.959681e-01	3.776567e-10	1.846552e-04	7.859498e-09	3.043893e-17	2.095080e-11	8.713299e-07	1.784885e-07	9.220058e-14	2.882394e-03	4.237318e-12	5.991389e-10	5.323360e-12	3.408283e-19	6.449882e-05	1.611383e-15	1.425256e-07	5.321656e-12	3.593068e-08	1.340175e-15	9.559592e-16	1.945399e-19	2.953416e-18	1.525338e-18	2.838589e-24	7.521761e-09	1.391136e-06	1.994846e-05	1.497456e-06	1.476580e-17	3.697510e-15	5.292307e-13	4.676744e-14	1.074176e-18	1.439953e-25	1.859538e-27	-5.780257e-24	6.192455e-17	5.806844e-19	6.191623e-17	1.012826e-21	1.409566e-28	1.765132e-13	2.529918e-18	5.964827e-19	1.348227e-26	1.426594e-27	1.377885e-23	9.768595e-30	8.669835e-25	5.289933e-29	6.449943e-05	2.883542e-03	2.721535e-11	3.136487e-22	5.712298e-18	1.630477e-24	1.512708e-24	9.121766e-27	9.103211e-17	2.039334e-22	2.379139e-18	3.592588e-45	7.859676e-09	1.898232e-33	2.855850e-18	1.898232e-33	2.855874e-19	5.978399e-27	2.855875e-18	-2.641359e-46	8.774793e-25	1.066740e-37	2.855850e-18	2.776811e-15	5.708043e-17	1.909001e-19	1.634256e-17	3.683705e-15	1.133251e-19	2.656447e-25	2.974342e-21	1.908511e-23	5.630732e-34	1.026285e-21	2.664845e-25	3.726323e-05	2.127619e-04	2.525678e-22	4.765057e-19	1.303367e-25	4.817500e+02	
time 6.900000e+01	1.696092e+00	2.568279e-01	2.954094e-01	4.487879e-10	2.315279e-04	1.250416e-08	4.711675e-17	3.106679e-11	1.284653e-06	2.792945e-07	1.587312e-13	3.386944e-03	5.918403e-12	9.165760e-10	8.372104e-12	6.268625e-19	7.720081e-05	2.361072e-15	2.125471e-07	8.369558e-12	6.668905e-08	2.922416e-15	2.499453e-15	4.080929e-19	8.285690e-18	4.244854e-18	6.045504e-24	1.185504e-08	2.128894e-06	2.494755e-05	2.274224e-06	2.853632e-17	7.758223e-15	9.537315e-13	8.017421e-14	2.468743e-18	3.097567e-25	8.625507e-27	3.015848e-24	9.613260e-17	1.458515e-18	9.614243e-17	2.712541e-21	3.403454e-28	3.555710e-13	5.224493e-18	1.283478e-18	2.917867e-26	4.751808e-27	4.408400e-23	3.586220e-29	3.341678e-24	2.739676e-28	7.720173e-05	3.388641e-03	5.090453e-11	1.053892e-21	1.616330e-17	5.088352e-24	5.627757e-24	3.227785e-26	1.818812e-16	6.231759e-22	6.502266e-18	4.130841e-44	1.250451e-08	4.162156e-33	8.080633e-18	4.162156e-33	8.080694e-19	1.668526e-26	8.080695e-18	-2.555334e-46	3.380934e-24	8.030621e-37	8.080633e-18	5.762730e-15	1.139415e-16	5.513520e-19	3.653646e-17	7.731890e-15	2.655344e-19	6.530567e-25	6.631574e-21	4.591235e-23	1.749104e-33	2.727415e-21	6.597511e-25	4.762413e-05	2.663232e-04	8.832791e-22	1.577741e-18	5.462223e-25	4.844500e+02	
time 7.000000e+01	1.696064e+00	2.567626e-01	2.947572e-01	5.321278e-10	2.895796e-04	1.979338e-08	7.255896e-17	4.594898e-11	1.885877e-06	4.383524e-07	2.715208e-13	3.972245e-03	8.232270e-12	1.395767e-09	1.310250e-11	1.144875e-18	9.222554e-05	3.443047e-15	3.155668e-07	1.309869e-11	1.226801e-07	6.302380e-15	6.453257e-15	8.551385e-19	2.296389e-17	1.169569e-17	1.277880e-23	1.855616e-08	3.236304e-06	3.103089e-05	3.428179e-06	5.466859e-17	1.614113e-14	1.710203e-12	1.371419e-13	5.468982e-18	7.956238e-25	2.920090e-26	7.276234e-24	1.698279e-16	3.286061e-18	1.698482e-16	6.361303e-21	9.229964e-28	7.105466e-13	1.065637e-17	2.737919e-18	7.579670e-26	1.511991e-26	1.402681e-22	1.307587e-28	1.277845e-23	1.404101e-27	9.222695e-05	3.974741e-03	9.455595e-11	3.552449e-21	4.507267e-17	1.579483e-23	2.076931e-23	1.127467e-25	3.606583e-16	1.863544e-21	1.741655e-17	4.619947e-43	1.979410e-08	9.040248e-33	2.253288e-17	9.040248e-33	2.253303e-18	4.587015e-26	2.253303e-17	-2.539717e-46	1.292343e-23	7.191125e-36	2.253288e-17	1.186433e-14	2.260148e-16	1.571271e-18	8.094796e-17	1.609131e-14	6.162361e-19	1.589435e-24	1.465753e-20	1.151481e-22	6.148199e-33	6.395207e-21	1.711589e-24	6.070398e-05	3.324529e-04	3.067963e-21	5.114464e-18	2.267048e-24	4.871500e+02	
time 7.100000e+01	1.696030e+00	2.566819e-01	2.939970e-01	6.294906e-10	3.613015e-04	3.117646e-08	1.111707e-16	6.780189e-11	2.756681e-06	6.902771e-07	4.615027e-13	4.649844e-03	1.140337e-11	2.115895e-09	2.040706e-11	2.076479e-18	1.099648e-04	4.998417e-15	4.664707e-07	2.040134e-11	2.236156e-07	1.343785e-14	1.645140e-14	1.791035e-18	6.281687e-17	3.185610e-17	2.682465e-23	2.883886e-08	4.885895e-06	3.837212e-05	5.126832e-06	1.038947e-16	3.330230e-14	3.052259e-12	2.333663e-13	1.185998e-17	2.004306e-24	9.230346e-26	1.626461e-23	2.975795e-16	7.193490e-18	2.976232e-16	1.443906e-20	2.419682e-27	1.408702e-12	2.148981e-17	5.791041e-18	1.916442e-25	4.640827e-26	4.440211e-22	4.734424e-28	4.852557e-23	7.123782e-27	1.099669e-04	4.653501e-03	1.744452e-10	1.199637e-20	1.238427e-16	4.880344e-23	7.611221e-23	3.892131e-25	7.098776e-16	5.448220e-21	4.568014e-17	5.037544e-42	3.117788e-08	1.945312e-32	6.190963e-17	1.945312e-32	6.191000e-18	1.241633e-25	6.191000e-17	-2.699813e-46	4.905433e-23	6.356529e-35	6.190963e-17	2.423582e-14	4.456394e-16	4.419057e-18	1.777580e-16	3.320885e-14	1.416733e-18	3.830725e-24	3.212267e-20	2.843564e-22	2.157908e-32	1.451669e-20	4.351063e-24	7.717379e-05	4.138614e-04	1.059476e-20	1.622402e-17	9.334727e-24	4.898500e+02	
time 7.200000e+01	1.695988e+00	2.565822e-01	2.931126e-01	7.429310e-10	4.496995e-04	4.886600e-08	1.694663e-16	9.983298e-11	4.012586e-06	1.090621e-06	7.794477e-13	5.432679e-03	1.573036e-11	3.193329e-09	3.163351e-11	3.740301e-18	1.308706e-04	7.224205e-15	6.865552e-07	3.162487e-11	4.037211e-07	2.831735e-14	4.139739e-14	3.750720e-18	1.694225e-16	8.564877e-17	5.596340e-23	4.448864e-08	7.323294e-06	4.714897e-05	7.602526e-06	1.958717e-16	6.814074e-14	5.423098e-12	3.946469e-13	2.537657e-17	4.975261e-24	2.814152e-25	3.693809e-23	5.173349e-16	1.544995e-17	5.174297e-16	3.209570e-20	6.204098e-27	2.770952e-12	4.288241e-17	1.214587e-17	4.745664e-25	1.379942e-25	1.398433e-21	1.702312e-27	1.829768e-22	3.571541e-26	1.308738e-04	5.438013e-03	3.196711e-10	4.051407e-20	3.350945e-16	1.501583e-22	2.769565e-22	1.328127e-24	1.387069e-15	1.555425e-20	1.171851e-16	5.326889e-41	4.886881e-08	4.147478e-32	1.675074e-16	4.147478e-32	1.675083e-17	3.307312e-25	1.675083e-16	-2.817031e-46	1.848803e-22	5.379268e-34	1.675074e-16	4.912619e-14	8.736373e-16	1.226131e-17	3.869236e-16	6.796702e-14	3.226797e-18	9.143204e-24	6.981018e-20	6.872449e-22	7.386975e-32	3.227095e-20	1.078733e-23	9.785955e-05	5.137802e-04	3.637964e-20	5.030672e-17	3.812935e-23	4.925500e+02	
