time 1.200000e+01	7.741232e-69	2.127365e-31	3.646282e-48	3.691391e-29	2.638743e-32	3.430898e-02	6.516141e-07	-2.748001e-29	-6.153501e-33	-6.430885e-28	-1.657680e-35	-3.862741e-36	5.122605e-04	4.379296e-11	6.122617e-05	6.153634e-15	8.499710e-19	1.662917e-03	1.803704e-05	3.154189e-05	5.601282e-31	1.024180e-30	6.230005e-03	1.794810e-01	1.053112e-03	3.156701e+00	4.210512e-05	1.624154e-32	2.227555e-01	7.469597e-33	-6.139353e-32	-1.396315e-24	1.945998e-02	1.356351e-28	-2.098429e-32	-1.041951e-33	2.660472e-31	1.654994e-01	5.672821e-06	1.063665e-11	4.382254e-11	5.326791e-10	2.204423e-11	1.070841e-11	6.525890e-03	-8.963099e-30	1.852746e-02	7.129099e-12	6.850249e-01	4.201836e-27	4.032923e-06	1.752286e-01	9.261969e-06	1.696216e+00	3.970951e-01	6.633832e-41	2.838974e+00	1.619672e+00	1.917462e-09	3.059984e-06	2.892698e+00	1.865601e-19	7.579857e-08	7.419153e-11	3.201425e-02	2.486935e+00	4.032740e-13	1.858120e-01	2.828000e-13	1.688418e+00	4.546993e-21	9.904635e-01	3.009360e-07	7.005062e-01	1.860971e-02	2.301243e-01	4.307680e-04	3.395073e-05	1.844054e-01	3.519694e-02	6.318854e-03	7.192290e-03	9.980792e-04	1.205707e-05	3.505403e-03	3.497823e-02	1.648635e-02	1.205168e-01	1.574033e-07	-3.646181e-48	1.367222e-03	6.080360e-03	2.212382e-03	7.731500e+02	
time 1.300000e+01	-7.552895e-71	-3.280975e-32	1.149088e-49	1.894662e-29	-3.239907e-33	3.430898e-02	7.142299e-07	3.403054e-30	2.217706e-33	2.961318e-27	6.014631e-36	6.983005e-37	4.820334e-04	2.343613e-11	4.856669e-05	3.293165e-15	1.302844e-19	1.571421e-03	1.383136e-05	2.397883e-05	1.307850e-31	-1.775159e-33	5.721078e-03	1.869913e-01	8.328707e-04	3.157706e+00	3.385026e-05	-2.177992e-33	2.227555e-01	1.670747e-33	1.512723e-32	-1.354074e-24	1.945998e-02	-6.617771e-29	1.229155e-33	2.077886e-34	-4.220422e-32	1.654994e-01	5.151690e-06	5.674009e-12	2.345218e-11	2.841689e-10	1.179792e-11	5.712665e-12	6.241238e-03	1.272041e-30	1.848953e-02	3.802984e-12	6.836228e-01	1.438365e-27	3.578278e-06	1.754336e-01	5.798976e-06	1.696216e+00	3.970995e-01	-1.914643e-39	2.839504e+00	1.612501e+00	1.814595e-09	2.726987e-06	2.893475e+00	8.052160e-20	5.856336e-08	5.303510e-11	3.201786e-02	2.487462e+00	3.525712e-13	1.859457e-01	2.519860e-13	1.688847e+00	1.924140e-21	9.907693e-01	2.995415e-07	7.005171e-01	1.860977e-02	2.303121e-01	4.307680e-04	3.395073e-05	1.849122e-01	3.547940e-02	6.174714e-03	7.336430e-03	1.029646e-03	1.205707e-05	3.505403e-03	3.614539e-02	1.514529e-02	1.218584e-01	8.396706e-08	-1.149110e-49	1.367222e-03	6.080377e-03	2.212383e-03	7.731500e+02	
time 1.400000e+01	4.652561e-73	2.068786e-33	-5.348072e-51	1.117073e-29	3.177726e-34	3.430898e-02	7.936319e-07	-6.693992e-29	-1.318153e-33	4.647953e-27	-3.563639e-36	-1.312822e-39	4.547272e-04	1.238171e-11	3.860276e-05	1.739837e-15	1.996648e-20	1.488600e-03	1.057288e-05	1.812574e-05	9.468012e-32	-1.290192e-30	5.254097e-03	1.944682e-01	6.601161e-04	3.158550e+00	2.698575e-05	6.987780e-35	2.227555e-01	4.708125e-34	9.553683e-34	-1.321173e-24	1.945998e-02	-2.359896e-28	-6.726545e-33	-1.746264e-34	-6.099525e-34	1.654995e-01	4.762243e-06	3.026799e-12	1.239025e-11	1.515975e-10	6.233372e-12	3.047583e-12	5.969423e-03	1.899316e-29	1.845299e-02	2.028715e-12	6.822718e-01	4.769202e-28	3.177708e-06	1.755952e-01	3.631618e-06	1.696216e+00	3.971026e-01	-3.435991e-41	2.839893e+00	1.605301e+00	1.722759e-09	2.432290e-06	2.894095e+00	3.358665e-20	4.492903e-08	3.782985e-11	3.202033e-02	2.487907e+00	3.099066e-13	1.860651e-01	2.256414e-13	1.689192e+00	8.158909e-22	9.910168e-01	2.981535e-07	7.005249e-01	1.860981e-02	2.304765e-01	4.307680e-04	3.395073e-05	1.853777e-01	3.574955e-02	6.033862e-03	7.477282e-03	1.061150e-03	1.205707e-05	3.505403e-03	3.731019e-02	1.391322e-02	1.230908e-01	4.479235e-08	5.348084e-51	1.367222e-03	6.080388e-03	2.212384e-03	7.731500e+02	
time 1.500000e+01	-2.978126e-74	1.038284e-33	-1.307848e-50	7.335686e-30	1.519332e-34	3.430898e-02	8.953475e-07	-1.621474e-28	1.160621e-32	3.055116e-27	3.145323e-35	-3.683471e-40	4.299883e-04	6.443950e-12	3.075442e-05	9.054829e-16	3.060655e-21	1.413374e-03	8.047902e-06	1.359802e-05	1.295410e-32	-5.195337e-30	4.825502e-03	2.019116e-01	5.244975e-04	3.159268e+00	2.129501e-05	3.421070e-35	2.227555e-01	2.290707e-34	4.839762e-34	-1.295637e-24	1.945998e-02	-2.677067e-28	-2.255568e-32	-2.326044e-33	-2.889074e-32	1.654995e-01	4.470348e-06	1.614685e-12	6.448390e-12	8.087497e-11	3.244235e-12	1.625839e-12	5.709765e-03	7.723435e-30	1.841755e-02	1.082245e-12	6.809614e-01	1.522396e-28	2.824822e-06	1.757227e-01	2.275208e-06	1.696216e+00	3.971048e-01	-2.832372e-39	2.840169e+00	1.598086e+00	1.640225e-09	2.171646e-06	2.894590e+00	1.345665e-20	3.414550e-08	2.685111e-11	3.202201e-02	2.488287e+00	2.738216e-13	1.861722e-01	2.029894e-13	1.689471e+00	3.467723e-22	9.912179e-01	2.967719e-07	7.005305e-01	1.860983e-02	2.306214e-01	4.307680e-04	3.395073e-05	1.858052e-01	3.600794e-02	5.896223e-03	7.614921e-03	1.092593e-03	1.205707e-05	3.505403e-03	3.847273e-02	1.278132e-02	1.242230e-01	2.389456e-08	1.307848e-50	1.367222e-03	6.080394e-03	2.212384e-03	7.731500e+02	
time 1.600000e+01	7.894373e-78	5.521248e-34	-4.307481e-54	5.272660e-30	7.599685e-35	3.430898e-02	1.027808e-06	-4.154855e-30	-3.800178e-35	6.043296e-28	-9.904420e-38	-1.667338e-43	4.075118e-04	3.294263e-12	2.456737e-05	4.628995e-16	4.691152e-22	1.344823e-03	6.091811e-06	1.009915e-05	2.730285e-32	-4.512302e-31	4.432064e-03	2.093215e-01	4.179319e-04	3.159887e+00	1.659301e-05	2.071698e-35	2.227555e-01	1.505164e-34	3.011270e-34	-1.275951e-24	1.945998e-02	8.860317e-31	-2.545226e-33	-1.050079e-34	1.194007e-36	1.654995e-01	4.251597e-06	8.613969e-13	3.296509e-12	4.314633e-11	1.658560e-12	8.673730e-13	5.461641e-03	2.792749e-30	1.838298e-02	5.773489e-13	6.796834e-01	4.642076e-29	2.514032e-06	1.758236e-01	1.426256e-06	1.696216e+00	3.971063e-01	4.672279e-42	2.840356e+00	1.590865e+00	1.565609e-09	1.941274e-06	2.894987e+00	5.136713e-21	2.562240e-08	1.889529e-11	3.202313e-02	2.488613e+00	2.431510e-13	1.862689e-01	1.834071e-13	1.689697e+00	1.477829e-22	9.913822e-01	2.953967e-07	7.005345e-01	1.860984e-02	2.307496e-01	4.307680e-04	3.395073e-05	1.861978e-01	3.625509e-02	5.761723e-03	7.749421e-03	1.123975e-03	1.205707e-05	3.505403e-03	3.963306e-02	1.174145e-02	1.252631e-01	1.274659e-08	4.307480e-54	1.367222e-03	6.080398e-03	2.212384e-03	7.731500e+02	
time 1.700000e+01	1.520543e-80	3.102661e-34	3.895667e-57	4.082646e-30	4.013212e-35	3.430898e-02	1.204409e-06	-2.193249e-29	3.853443e-35	4.653640e-29	9.274939e-38	6.001375e-47	3.870347e-04	1.647699e-12	1.968539e-05	2.315298e-16	7.190557e-23	1.282162e-03	4.577511e-06	7.399844e-06	1.688173e-32	2.268435e-31	4.070845e-03	2.166979e-01	3.341054e-04	3.160428e+00	1.272203e-05	1.167109e-35	2.227555e-01	9.023075e-35	1.804849e-34	-1.260930e-24	1.945998e-02	-5.648650e-29	-2.070520e-33	-4.847299e-35	1.061485e-34	1.654995e-01	4.088312e-06	4.595468e-13	1.648796e-12	2.301878e-11	8.295819e-13	4.627440e-13	5.224481e-03	-2.360852e-30	1.834912e-02	3.080053e-13	6.784312e-01	1.337334e-29	2.240431e-06	1.759036e-01	8.948032e-07	1.696216e+00	3.971074e-01	-4.839525e-41	2.840473e+00	1.583647e+00	1.497788e-09	1.737806e-06	2.895308e+00	1.846822e-21	1.889674e-08	1.311756e-11	3.202388e-02	2.488894e+00	2.169584e-13	1.863564e-01	1.663917e-13	1.689882e+00	6.317543e-23	9.915171e-01	2.940279e-07	7.005373e-01	1.860985e-02	2.308636e-01	4.307680e-04	3.395073e-05	1.865585e-01	3.649151e-02	5.630292e-03	7.880852e-03	1.155300e-03	1.205707e-05	3.505403e-03	4.079123e-02	1.078615e-02	1.262186e-01	6.799693e-09	-3.895667e-57	1.367222e-03	6.080400e-03	2.212385e-03	7.731500e+02	
time 1.800000e+01	-4.969815e-85	1.770901e-34	4.270675e-61	3.360567e-30	2.095678e-35	3.430898e-02	1.447718e-06	4.361945e-30	2.801600e-34	8.522600e-28	7.621371e-37	1.023910e-47	3.683288e-04	8.017953e-13	1.582911e-05	1.126660e-16	1.102199e-23	1.224717e-03	3.406750e-06	5.322542e-06	-4.967752e-32	-3.569053e-30	3.739167e-03	2.240407e-01	2.680849e-04	3.160907e+00	9.548300e-06	6.682024e-36	2.227555e-01	5.646410e-35	1.129397e-34	-1.249642e-24	1.945998e-02	6.676447e-29	3.796341e-33	1.933449e-34	3.001338e-35	1.654995e-01	3.967520e-06	2.451704e-13	8.023086e-13	1.228091e-11	4.036907e-13	2.468785e-13	4.997755e-03	6.688016e-31	1.831581e-02	1.643183e-13	6.771998e-01	3.582121e-30	1.999699e-06	1.759672e-01	5.619893e-07	1.696216e+00	3.971082e-01	2.980539e-41	2.840534e+00	1.576438e+00	1.435843e-09	1.558239e-06	2.895567e+00	6.151997e-22	1.360743e-08	8.921888e-12	3.202437e-02	2.489139e+00	1.944869e-13	1.864360e-01	1.515349e-13	1.690034e+00	2.710247e-23	9.916284e-01	2.926654e-07	7.005393e-01	1.860985e-02	2.309655e-01	4.307680e-04	3.395073e-05	1.868897e-01	3.671767e-02	5.501859e-03	8.009285e-03	1.186567e-03	1.205707e-05	3.505403e-03	4.194729e-02	9.908544e-03	1.270963e-01	3.627310e-09	-4.270675e-61	1.367222e-03	6.080401e-03	2.212385e-03	7.731500e+02	
time 1.900000e+01	7.974907e-91	9.990186e-35	2.680009e-69	2.908205e-30	1.044304e-35	3.430898e-02	1.798503e-06	-8.425411e-31	2.983753e-34	-2.452861e-27	8.095070e-37	-1.128592e-47	3.511960e-04	3.764258e-13	1.277929e-05	5.289437e-17	1.689626e-24	1.171906e-03	2.503658e-06	3.729867e-06	-1.464833e-32	6.503479e-31	3.434588e-03	2.313501e-01	2.160146e-04	3.161337e+00	6.959558e-06	3.783972e-36	2.227555e-01	3.619829e-35	7.240372e-35	-1.241345e-24	1.945998e-02	7.269796e-29	2.009294e-33	1.165745e-34	-2.225644e-35	1.654995e-01	3.879561e-06	1.308032e-13	3.766535e-13	6.552220e-12	1.895241e-13	1.317144e-13	4.780972e-03	-1.271973e-30	1.828296e-02	8.766395e-14	6.759853e-01	8.708133e-31	1.788021e-06	1.760180e-01	3.534574e-07	1.696216e+00	3.971088e-01	2.359465e-41	2.840550e+00	1.569242e+00	1.379014e-09	1.399894e-06	2.895778e+00	1.852471e-22	9.475106e-09	5.886095e-12	3.202468e-02	2.489354e+00	1.751216e-13	1.865086e-01	1.385027e-13	1.690159e+00	1.167393e-23	9.917209e-01	2.913093e-07	7.005406e-01	1.860986e-02	2.310570e-01	4.307680e-04	3.395073e-05	1.871940e-01	3.693402e-02	5.376355e-03	8.134789e-03	1.217778e-03	1.205707e-05	3.505403e-03	4.310126e-02	9.102323e-03	1.279026e-01	1.934997e-09	-2.680025e-69	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.000000e+01	-1.294261e-31	5.378319e-35	3.150782e-75	2.621474e-30	-3.126964e-31	3.430898e-02	2.336924e-06	4.999968e-32	2.462009e-38	-4.077195e-26	-4.081250e-32	-3.337741e-53	3.354632e-04	1.682792e-13	1.036382e-05	2.364621e-17	2.590445e-25	1.123224e-03	1.810077e-06	2.516354e-06	4.059852e-32	3.395405e-29	3.154873e-03	2.386261e-01	1.748804e-04	3.161729e+00	4.864198e-06	2.846967e-32	2.227555e-01	2.325787e-35	4.652044e-35	-1.243092e-24	1.945998e-02	8.117662e-32	-9.546540e-36	-4.101423e-35	-4.744788e-29	1.654995e-01	3.817121e-06	6.978791e-14	1.683732e-13	3.495881e-12	8.472498e-14	7.027341e-14	4.573670e-03	6.499732e-33	1.825049e-02	4.676953e-14	6.747845e-01	1.848836e-31	1.602020e-06	1.760587e-01	2.226997e-07	1.696216e+00	3.971092e-01	-1.002025e-35	2.840531e+00	1.562063e+00	1.326669e-09	1.260380e-06	2.895950e+00	4.849509e-23	6.286428e-09	3.710522e-12	3.202486e-02	2.489544e+00	1.583602e-13	1.865750e-01	1.270204e-13	1.690264e+00	5.051244e-24	9.917981e-01	2.899594e-07	7.005416e-01	1.860986e-02	2.311394e-01	4.307680e-04	3.395073e-05	1.874735e-01	3.714098e-02	5.253715e-03	8.257429e-03	1.248933e-03	1.205707e-05	3.505403e-03	4.425317e-02	8.361684e-03	1.286433e-01	1.032231e-09	-3.148109e-75	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.100000e+01	-5.766837e-32	2.630303e-35	-5.250533e-77	2.442051e-30	4.735281e-31	3.430898e-02	3.236578e-06	-9.660050e-34	-3.815880e-37	6.223382e-27	-1.692533e-33	-2.561734e-52	3.209777e-04	7.017393e-14	8.447604e-06	9.860713e-18	3.967328e-26	1.078231e-03	1.282700e-06	1.603434e-06	-1.531167e-33	-1.058736e-30	2.897977e-03	2.458688e-01	1.423253e-04	3.162089e+00	3.194066e-06	-5.354560e-33	2.227555e-01	1.455301e-35	2.910924e-35	-1.239161e-24	1.945998e-02	-3.102746e-31	1.950531e-37	5.328782e-34	1.098308e-29	1.654995e-01	3.774523e-06	3.723462e-14	7.020900e-14	1.865213e-12	3.533040e-14	3.749295e-14	4.375415e-03	-4.370152e-35	1.821831e-02	2.495194e-14	6.735949e-01	3.224976e-32	1.438691e-06	1.760914e-01	1.406279e-07	1.696216e+00	3.971095e-01	2.194646e-35	2.840482e+00	1.554904e+00	1.278278e-09	1.137562e-06	2.896092e+00	1.037810e-23	3.884167e-09	2.183877e-12	3.202497e-02	2.489712e+00	1.437895e-13	1.866361e-01	1.168602e-13	1.690351e+00	2.196767e-24	9.918631e-01	2.886158e-07	7.005422e-01	1.860986e-02	2.312140e-01	4.307680e-04	3.395073e-05	1.877302e-01	3.733897e-02	5.133871e-03	8.377273e-03	1.280033e-03	1.205707e-05	3.505403e-03	4.540304e-02	7.681296e-03	1.293237e-01	5.506439e-10	5.242632e-77	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.200000e+01	-5.001305e-32	1.094347e-35	1.404214e-76	2.334694e-30	-8.747162e-30	3.430898e-02	4.898987e-06	-2.132338e-29	2.322483e-36	-3.858062e-27	-2.205370e-33	4.093494e-51	3.076020e-04	2.653104e-14	6.924529e-06	3.728109e-18	6.094585e-27	1.036532e-03	8.924099e-07	9.386030e-07	1.328354e-33	-1.196156e-29	2.662028e-03	2.530783e-01	1.165053e-04	3.162425e+00	1.914737e-06	2.078403e-31	2.227555e-01	8.544711e-36	1.709163e-35	-1.236617e-24	1.945998e-02	-2.103060e-29	-1.740896e-34	-9.792492e-33	4.924979e-29	1.654995e-01	3.747138e-06	1.986630e-14	2.654225e-14	9.951819e-13	1.335715e-14	2.000355e-14	4.185800e-03	-4.244864e-30	1.818639e-02	1.331197e-14	6.724147e-01	4.296299e-33	1.295342e-06	1.761178e-01	8.904916e-08	1.696216e+00	3.971097e-01	-4.094843e-34	2.840411e+00	1.547768e+00	1.233390e-09	1.029533e-06	2.896209e+00	1.671672e-24	2.164824e-09	1.162130e-12	3.202503e-02	2.489861e+00	1.310667e-13	1.866924e-01	1.078309e-13	1.690426e+00	9.607653e-25	9.919180e-01	2.872784e-07	7.005426e-01	1.860986e-02	2.312818e-01	4.307680e-04	3.395073e-05	1.879660e-01	3.752838e-02	5.016762e-03	8.494382e-03	1.311078e-03	1.205707e-05	3.505403e-03	4.655090e-02	7.056260e-03	1.299488e-01	2.937425e-10	-1.405201e-76	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.300000e+01	-1.894832e-33	3.720912e-36	1.821968e-77	2.275260e-30	1.498966e-30	3.430898e-02	8.173025e-06	1.880923e-30	-1.736778e-36	-1.474833e-28	-3.171290e-34	-7.078080e-30	2.952103e-04	8.961699e-15	5.711240e-06	1.259292e-18	9.343207e-28	9.977741e-04	6.232012e-07	4.948118e-07	8.885050e-30	1.713734e-30	2.445311e-03	2.602547e-01	9.597729e-05	3.162740e+00	1.032152e-06	-6.068138e-33	2.227555e-01	4.588989e-36	1.403814e-31	-1.235166e-24	1.945998e-02	-4.103363e-30	1.082986e-34	1.865733e-33	-5.423973e-30	1.654995e-01	3.730797e-06	1.059922e-14	8.964738e-15	5.309608e-13	4.511636e-15	1.067204e-14	4.004436e-03	4.780210e-31	1.815468e-02	7.101680e-15	6.712422e-01	3.964294e-34	1.169540e-06	1.761393e-01	5.658173e-08	1.696216e+00	3.971099e-01	7.617839e-35	2.840320e+00	1.540656e+00	1.191617e-09	9.345878e-07	2.896307e+00	1.911544e-25	1.067715e-09	5.483839e-13	3.202506e-02	2.489994e+00	1.199049e-13	1.867444e-01	9.977088e-14	1.690489e+00	4.227794e-25	9.919647e-01	2.859472e-07	7.005429e-01	1.860986e-02	2.313437e-01	4.307680e-04	3.395073e-05	1.881826e-01	3.770958e-02	4.902324e-03	8.608820e-03	1.342069e-03	1.205707e-05	3.505403e-03	4.769674e-02	6.482076e-03	1.305230e-01	1.566975e-10	-1.822751e-77	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.400000e+01	6.754116e-34	1.133537e-36	-1.008458e-79	2.244703e-30	-1.117647e-28	3.430898e-02	1.421708e-05	-1.507056e-31	1.483687e-34	-6.080991e-28	-3.559911e-37	1.226273e-27	2.836993e-04	2.845945e-15	4.742240e-06	3.999106e-19	1.434219e-28	9.616544e-04	4.572191e-07	2.443675e-07	-2.286489e-27	-1.770642e-30	2.246252e-03	2.673982e-01	7.961133e-05	3.163040e+00	5.271587e-07	1.095483e-30	2.227555e-01	2.348851e-36	-2.598415e-29	-1.234414e-24	1.945998e-02	2.531037e-28	-6.902984e-35	-1.697485e-31	-3.463816e-35	1.654995e-01	3.721504e-06	5.654688e-15	2.845362e-15	2.832690e-13	1.432459e-15	5.693328e-15	3.830957e-03	1.047259e-31	1.812315e-02	3.788444e-15	6.700764e-01	2.671085e-34	1.059156e-06	1.761569e-01	3.610346e-08	1.696216e+00	3.971100e-01	-6.953373e-33	2.840214e+00	1.533569e+00	1.152624e-09	8.511986e-07	2.896389e+00	1.040083e-25	4.900853e-10	2.412722e-13	3.202507e-02	2.490111e+00	1.100703e-13	1.867927e-01	9.254756e-14	1.690543e+00	1.872856e-25	9.920047e-01	2.846222e-07	7.005430e-01	1.860986e-02	2.314003e-01	4.307680e-04	3.395073e-05	1.883816e-01	3.788293e-02	4.790497e-03	8.720647e-03	1.373006e-03	1.205707e-05	3.505403e-03	4.884060e-02	5.954609e-03	1.310504e-01	8.359066e-11	1.015059e-79	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.500000e+01	1.145602e-34	3.665083e-37	-8.271145e-84	2.229048e-30	4.555093e-28	3.430898e-02	2.364627e-05	5.257882e-30	-3.677067e-32	-2.138102e-26	-7.535193e-35	9.957541e-27	2.729988e-04	9.332377e-16	3.966081e-06	1.311386e-19	2.199662e-29	9.279503e-04	3.595418e-07	1.238956e-07	-2.212642e-26	-1.714272e-29	2.063409e-03	2.745088e-01	6.652282e-05	3.163327e+00	2.798526e-07	-2.238478e-30	2.227555e-01	1.249597e-36	-9.957336e-29	-1.234012e-24	1.945998e-02	-4.171304e-27	-3.181267e-31	2.174496e-31	-2.155275e-32	1.654995e-01	3.716039e-06	3.016669e-15	9.346203e-16	1.511191e-13	4.703030e-16	3.037235e-15	3.665013e-03	-6.446870e-30	1.809177e-02	2.020991e-15	6.689163e-01	-1.728504e-34	9.624274e-07	1.761714e-01	2.315529e-08	1.696216e+00	3.971101e-01	5.972726e-33	2.840095e+00	1.526510e+00	1.116125e-09	7.780015e-07	2.896458e+00	-8.138871e-26	2.309770e-10	1.091923e-13	3.202507e-02	2.490213e+00	1.013804e-13	1.868374e-01	8.605855e-14	1.690590e+00	8.356075e-26	9.920391e-01	2.833033e-07	7.005432e-01	1.860986e-02	2.314523e-01	4.307680e-04	3.395073e-05	1.885644e-01	3.804877e-02	4.681220e-03	8.829924e-03	1.403890e-03	1.205707e-05	3.505403e-03	4.998247e-02	5.470061e-03	1.315350e-01	4.459163e-11	1.635583e-82	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.600000e+01	9.583163e-36	1.469870e-37	-4.659632e-85	2.220463e-30	-9.109618e-28	3.430898e-02	3.621575e-05	1.878391e-29	3.533099e-32	2.713190e-26	1.628058e-34	-1.928382e-26	2.630485e-04	3.204776e-16	3.342359e-06	4.503605e-20	3.374885e-30	8.964743e-04	2.977109e-07	6.810242e-08	3.699284e-27	2.817986e-30	1.895457e-03	2.815866e-01	5.601933e-05	3.163604e+00	1.614845e-07	1.804161e-29	2.227555e-01	7.213676e-37	7.856487e-28	-1.233482e-24	1.945998e-02	7.611161e-27	6.718195e-30	-7.643463e-31	5.230661e-31	1.654995e-01	3.712520e-06	1.609348e-15	3.188046e-16	8.062213e-14	1.604120e-16	1.620415e-15	3.506272e-03	-2.176355e-29	1.806053e-02	1.078234e-15	6.677611e-01	3.163239e-34	8.778144e-07	1.761834e-01	1.494370e-08	1.696216e+00	3.971102e-01	-1.182103e-32	2.839966e+00	1.519478e+00	1.081876e-09	7.137803e-07	2.896517e+00	1.639974e-25	1.176464e-10	5.349031e-14	3.202508e-02	2.490303e+00	9.368347e-14	1.868791e-01	8.021800e-14	1.690631e+00	3.756769e-26	9.920689e-01	2.819905e-07	7.005432e-01	1.860986e-02	2.315001e-01	4.307680e-04	3.395073e-05	1.887323e-01	3.820743e-02	4.574436e-03	8.936708e-03	1.434720e-03	1.205707e-05	3.505403e-03	5.112236e-02	5.024941e-03	1.319801e-01	2.378750e-11	9.710521e-84	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.700000e+01	-6.115634e-37	-7.951790e-32	4.284805e-85	1.463761e-30	-6.620887e-27	3.430898e-02	5.127845e-05	1.108999e-28	1.670230e-30	1.310855e-25	4.573390e-33	-1.402281e-25	2.537846e-04	7.534437e-17	2.839325e-06	1.060722e-20	5.175518e-31	8.670398e-04	2.542765e-07	4.078555e-08	1.887044e-26	1.434910e-29	1.741182e-03	2.886319e-01	4.755823e-05	3.163872e+00	1.012598e-07	1.243588e-28	2.227555e-01	7.374881e-31	5.251925e-27	-1.233669e-24	1.945998e-02	5.733923e-26	-1.389690e-29	-4.427117e-30	3.399197e-31	1.654995e-01	3.710043e-06	8.588953e-16	6.124755e-17	4.303024e-14	3.102897e-17	8.653135e-16	3.354419e-03	-1.475008e-28	1.802940e-02	5.760499e-16	6.666103e-01	2.185522e-33	8.038893e-07	1.761934e-01	9.717047e-09	1.696216e+00	3.971102e-01	-8.914210e-32	2.839829e+00	1.512474e+00	1.049672e-09	6.574506e-07	2.896568e+00	1.233789e-24	6.489998e-11	2.840951e-14	3.202508e-02	2.490382e+00	8.684511e-14	1.869181e-01	7.494792e-14	1.690667e+00	1.703554e-26	9.920948e-01	2.806838e-07	7.005433e-01	1.860986e-02	2.315444e-01	4.307680e-04	3.395073e-05	1.888865e-01	3.835922e-02	4.470088e-03	9.041056e-03	1.465496e-03	1.205707e-05	3.505403e-03	5.226029e-02	4.616042e-03	1.323890e-01	1.268949e-11	-3.217356e-84	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.800000e+01	-1.120195e-37	7.464757e-30	-2.033524e-87	8.364654e-28	1.240355e-26	3.430898e-02	6.814742e-05	-1.689189e-28	-2.675410e-30	-6.171378e-25	-7.527527e-33	2.626869e-25	2.451438e-04	1.410007e-16	2.431994e-06	1.978275e-20	7.937769e-32	8.394660e-04	2.213425e-07	2.627482e-08	-3.071877e-25	-2.382386e-28	1.599469e-03	2.956447e-01	4.071372e-05	3.164133e+00	6.806338e-08	-2.161019e-28	2.227555e-01	5.348053e-29	-8.975302e-27	-1.233474e-24	1.945998e-02	-1.077165e-25	1.497505e-30	9.433391e-30	-5.359901e-30	1.654995e-01	3.708180e-06	4.573543e-16	1.673534e-16	2.292227e-14	8.384690e-17	4.599403e-16	3.209151e-03	2.227095e-28	1.799838e-02	3.053848e-16	6.654633e-01	-3.519725e-33	7.393410e-07	1.762018e-01	6.375737e-09	1.696216e+00	3.971103e-01	1.674451e-31	2.839684e+00	1.505500e+00	1.019332e-09	6.080440e-07	2.896611e+00	-2.317433e-24	3.916511e-11	1.657397e-14	3.202508e-02	2.490451e+00	8.074804e-14	1.869545e-01	7.017869e-14	1.690700e+00	7.758019e-27	9.921175e-01	2.793832e-07	7.005433e-01	1.860986e-02	2.315854e-01	4.307680e-04	3.395073e-05	1.890282e-01	3.850443e-02	4.368121e-03	9.143023e-03	1.496220e-03	1.205707e-05	3.505403e-03	5.339626e-02	4.240416e-03	1.327646e-01	6.769237e-12	-2.396854e-85	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 2.900000e+01	-1.664844e-39	-5.267297e-31	6.755514e-89	3.700949e-28	3.728011e-27	3.430898e-02	8.622660e-05	-1.164410e-29	-7.838463e-31	-1.160417e-25	-1.311027e-32	7.895177e-26	2.370675e-04	4.847152e-17	2.100690e-06	6.813107e-21	1.217098e-32	8.135868e-04	1.951767e-07	1.795057e-08	-1.911750e-25	-1.480019e-28	1.469292e-03	3.026252e-01	3.515126e-05	3.164389e+00	4.836648e-08	-4.518731e-29	2.227555e-01	2.682804e-30	-1.886317e-27	-1.233252e-24	1.945998e-02	-3.234902e-26	1.463045e-30	3.006989e-30	1.502069e-31	1.654995e-01	3.706711e-06	2.443351e-16	5.629406e-17	1.224340e-14	2.825375e-17	2.461100e-16	3.070182e-03	-2.224609e-29	1.796746e-02	1.637598e-16	6.643198e-01	-8.722394e-34	6.829847e-07	1.762090e-01	4.228509e-09	1.696216e+00	3.971103e-01	5.027792e-32	2.839533e+00	1.498554e+00	9.906985e-10	5.646963e-07	2.896650e+00	-6.958867e-25	2.456878e-11	1.003000e-14	3.202508e-02	2.490513e+00	7.529179e-14	1.869886e-01	6.584975e-14	1.690729e+00	3.580737e-27	9.921374e-01	2.780885e-07	7.005434e-01	1.860986e-02	2.316236e-01	4.307680e-04	3.395073e-05	1.891584e-01	3.864336e-02	4.268479e-03	9.242665e-03	1.526891e-03	1.205707e-05	3.505403e-03	5.453027e-02	3.895356e-03	1.331097e-01	3.611063e-12	1.689509e-86	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
